604	25
605	25
606	25
607	25
608	25
609	25
610	25
611	25
612	26
613	25
614	26
615	26
616	26
617	26
618	26
619	27
620	28
621	28
622	28
623	28
624	28
625	29
626	29
627	29
628	29
629	29
630	28
631	28
632	29
633	29
634	29
635	29
636	29
637	29
638	30
639	30
640	29
641	29
642	30
643	31
644	31
645	32
646	32
647	31
648	30
649	31
650	30
651	31
652	30
653	31
654	29
655	29
656	29
657	27
658	27
659	27
660	28
661	30
662	28
663	29
664	29
665	29
666	30
667	30
668	32
669	33
670	33
671	32
672	32
673	33
674	34
675	34
676	34
677	34
678	34
679	35
680	35
681	36
682	36
683	35
684	36
685	35
686	34
687	34
688	34
689	34
690	32
691	31
692	32
693	32
694	31
695	31
696	31
697	31
698	31
699	31
700	31
701	31
702	31
703	32
704	32
705	31
706	30
707	30
708	31
709	31
710	30
711	29
712	30
713	30
714	30
715	30
716	31
717	31
718	32
719	33
720	33
721	33
722	31
723	32
724	33
725	34
726	36
727	36
728	33
729	33
730	32
731	32
732	31
733	30
734	29
735	29
736	29
737	29
738	29
739	27
740	26
741	26
742	26
743	23
744	23
745	22
746	22
747	23
748	23
749	23
750	22
751	24
752	24
753	25
754	26
755	25
756	25
757	25
758	26
759	26
760	26
761	27
762	27
763	27
764	26
765	27
766	28
767	30
768	30
769	31
770	31
771	31
772	31
773	31
774	31
775	31
776	30
777	31
778	31
779	31
780	31
781	31
782	30
783	30
784	28
785	28
786	28
787	26
788	26
789	26
790	25
791	25
792	26
793	26
794	25
795	25
796	25
797	27
798	27
799	28
800	26
801	26
802	26
803	26
804	26
805	26
806	25
807	25
808	27
809	26
810	24
811	24
812	24
813	25
814	25
815	25
816	25
817	25
818	24
819	24
820	24
821	24
822	24
823	25
824	26
825	25
826	24
827	24
828	22
829	22
830	22
831	23
832	23
833	22
834	22
835	22
836	22
837	22
838	21
839	22
840	22
841	22
842	23
843	23
844	23
845	23
846	24
847	24
848	24
849	25
850	26
851	26
852	25
853	25
854	26
855	26
856	26
857	24
858	25
859	25
860	25
861	25
862	25
863	26
864	26
865	25
866	25
867	25
868	25
869	26
870	27
871	28
872	27
873	26
874	26
875	26
876	26
877	25
878	25
879	25
880	26
881	26
882	26
883	27
884	27
885	27
886	27
887	27
888	28
889	29
890	28
891	27
892	28
893	27
894	27
895	28
896	29
897	29
898	29
899	29
900	29
901	27
902	27
903	26
904	25
905	26
906	25
907	27
908	27
909	29
910	29
911	30
912	30
913	29
914	29
915	29
916	29
917	29
918	29
919	29
920	29
921	29
922	29
923	29
924	30
925	30
926	30
927	30
928	30
929	30
930	30
931	30
932	31
933	31
934	33
935	33
936	34
937	33
938	33
939	32
940	32
941	32
942	32
943	32
944	31
945	31
946	31
947	29
948	29
949	30
950	30
951	31
952	31
953	30
954	30
955	29
956	30
957	30
958	30
959	30
960	31
961	31
962	32
963	33
964	34
965	33
966	34
967	36
968	36
969	35
970	36
971	36
972	36
973	35
974	36
975	36
976	36
977	34
978	33
979	35
980	36
981	36
982	36
983	35
984	34
985	35
986	36
987	35
988	35
989	35
990	35
991	35
992	35
993	34
994	34
995	34
996	35
997	36
998	35
999	35
1000	34
1001	34
1002	34
1003	34
1004	34
1005	34
1006	34
1007	34
1008	34
1009	34
1010	34
1011	35
1012	35
1013	37
1014	38
1015	38
1016	37
1017	37
1018	37
1019	36
1020	36
1021	35
1022	36
1023	35
1024	36
1025	35
1026	35
1027	36
1028	38
1029	40
1030	40
1031	38
1032	38
1033	39
1034	39
1035	38
1036	38
1037	40
1038	40
1039	39
1040	38
1041	38
1042	38
1043	36
1044	36
1045	37
1046	37
1047	38
1048	37
1049	38
1050	38
1051	38
1052	37
1053	38
1054	40
1055	41
1056	41
1057	42
1058	42
1059	42
1060	42
1061	41
1062	41
1063	41
1064	41
1065	41
1066	43
1067	45
1068	45
1069	47
1070	47
1071	47
1072	48
1073	48
1074	48
1075	48
1076	48
1077	49
1078	49
1079	50
1080	52
1081	51
1082	53
1083	52
1084	53
1085	53
1086	53
1087	51
1088	50
1089	51
1090	50
1091	48
1092	48
1093	48
1094	47
1095	45
1096	45
1097	45
1098	45
1099	44
1100	43
1101	45
1102	45
1103	47
1104	46
1105	46
1106	47
1107	47
1108	47
1109	47
1110	48
1111	49
1112	50
1113	50
1114	50
1115	50
1116	50
1117	49
1118	50
1119	49
1120	50
1121	50
1122	51
1123	51
1124	50
1125	50
1126	50
1127	50
1128	49
1129	49
1130	48
1131	48
1132	47
1133	49
1134	47
1135	46
1136	46
1137	47
1138	47
1139	47
1140	47
1141	49
1142	50
1143	52
1144	52
1145	52
1146	51
1147	50
1148	51
1149	52
1150	53
1151	53
1152	54
1153	54
1154	53
1155	54
1156	52
1157	52
1158	52
1159	52
1160	52
1161	50
1162	51
1163	50
1164	49
1165	49
1166	47
1167	47
1168	47
1169	47
1170	47
1171	46
1172	45
1173	44
1174	43
1175	42
1176	40
1177	40
1178	40
1179	40
1180	41
1181	41
1182	41
1183	41
1184	43
1185	43
1186	42
1187	43
1188	41
1189	42
1190	42
1191	43
1192	43
1193	45
1194	45
1195	45
1196	46
1197	46
1198	47
1199	46
1200	46
1201	46
1202	46
1203	46
1204	46
1205	46
1206	47
1207	47
1208	49
1209	50
1210	50
1211	50
1212	51
1213	51
1214	50
1215	50
1216	50
1217	49
1218	50
1219	49
1220	51
1221	51
1222	51
1223	51
1224	51
1225	51
1226	50
1227	50
1228	51
1229	51
1230	52
1231	52
1232	51
1233	51
1234	51
1235	52
1236	52
1237	52
1238	52
1239	52
1240	52
1241	51
1242	51
1243	51
1244	52
1245	54
1246	53
1247	52
1248	52
1249	51
1250	51
1251	52
1252	50
1253	50
1254	49
1255	50
1256	50
1257	50
1258	50
1259	50
1260	49
1261	49
1262	48
1263	49
1264	48
1265	48
1266	48
1267	50
1268	50
1269	49
1270	49
1271	51
1272	51
1273	51
1274	52
1275	51
1276	51
1277	50
1278	50
1279	48
1280	49
1281	49
1282	49
1283	50
1284	49
1285	49
1286	50
1287	51
1288	50
1289	50
1290	50
1291	50
1292	50
1293	50
1294	49
1295	51
1296	50
1297	53
1298	53
1299	54
1300	55
1301	55
1302	55
1303	55
1304	56
1305	57
1306	56
1307	56
1308	56
1309	56
1310	55
1311	52
1312	53
1313	53
1314	52
1315	53
1316	53
1317	53
1318	52
1319	53
1320	53
1321	53
1322	53
1323	53
1324	53
1325	52
1326	54
1327	54
1328	54
1329	54
1330	54
1331	53
1332	51
1333	52
1334	52
1335	52
1336	51
1337	52
1338	51
1339	52
1340	52
1341	51
1342	50
1343	52
1344	51
1345	50
1346	50
1347	50
1348	49
1349	48
1350	48
1351	48
1352	50
1353	51
1354	52
1355	54
1356	54
1357	54
1358	55
1359	59
1360	62
1361	62
1362	62
1363	62
1364	63
1365	63
1366	63
1367	63
1368	63
1369	64
1370	64
1371	63
1372	60
1373	61
1374	63
1375	61
1376	60
1377	59
1378	60
1379	58
1380	57
1381	58
1382	59
1383	59
1384	60
1385	58
1386	59
1387	60
1388	60
1389	60
1390	62
1391	59
1392	60
1393	61
1394	60
1395	59
1396	58
1397	56
1398	55
1399	55
1400	55
1401	52
1402	52
1403	52
1404	51
1405	48
1406	48
1407	48
1408	49
1409	48
1410	49
1411	49
1412	50
1413	49
1414	50
1415	53
1416	52
1417	51
1418	52
1419	53
1420	54
1421	56
1422	56
1423	57
1424	58
1425	58
1426	56
1427	55
1428	57
1429	58
1430	56
1431	57
1432	57
1433	59
1434	59
1435	59
1436	58
1437	58
1438	57
1439	58
1440	58
1441	59
1442	59
1443	59
1444	58
1445	57
1446	56
1447	57
1448	57
1449	55
1450	56
1451	58
1452	58
1453	58
1454	58
1455	58
1456	58
1457	58
1458	57
1459	58
1460	59
1461	60
1462	61
1463	63
1464	63
1465	64
1466	64
1467	64
1468	64
1469	65
1470	65
1471	65
1472	65
1473	65
1474	66
1475	67
1476	69
1477	68
1478	68
1479	68
1480	68
1481	67
1482	66
1483	67
1484	68
1485	65
1486	66
1487	66
1488	66
1489	67
1490	67
1491	68
1492	70
1493	70
1494	70
1495	70
1496	70
1497	68
1498	67
1499	65
1500	65
1501	63
1502	63
1503	62
1504	60
1505	61
1506	60
1507	59
1508	59
1509	58
1510	58
1511	57
1512	57
1513	58
1514	57
1515	57
1516	57
1517	57
1518	58
1519	57
1520	56
1521	56
1522	56
1523	57
1524	57
1525	57
1526	58
1527	57
1528	56
1529	54
1530	54
1531	54
1532	53
1533	51
1534	50
1535	49
1536	49
1537	48
1538	49
1539	51
1540	52
1541	52
1542	53
1543	53
1544	53
1545	53
1546	53
1547	53
1548	53
1549	54
1550	54
1551	54
1552	54
1553	53
1554	53
1555	54
1556	54
1557	54
1558	55
1559	55
1560	55
1561	55
1562	55
1563	55
1564	56
1565	55
1566	55
1567	55
1568	57
1569	57
1570	57
1571	56
1572	56
1573	55
1574	56
1575	56
1576	57
1577	55
1578	55
1579	56
1580	57
1581	56
1582	56
1583	58
1584	59
1585	59
1586	60
1587	61
1588	60
1589	60
1590	61
1591	63
1592	62
1593	62
1594	61
1595	60
1596	60
1597	60
1598	59
1599	58
1600	57
1601	56
1602	55
1603	54
1604	55
1605	53
1606	51
1607	52
1608	53
1609	53
1610	52
1611	51
1612	50
1613	50
1614	49
1615	49
1616	49
1617	48
1618	49
1619	48
1620	47
1621	48
1622	48
1623	49
1624	50
1625	49
1626	51
1627	49
1628	49
1629	50
1630	49
1631	49
1632	49
1633	50
1634	50
1635	50
1636	49
1637	49
1638	49
1639	49
1640	50
1641	51
1642	52
1643	52
1644	52
1645	51
1646	51
1647	52
1648	53
1649	53
1650	53
1651	53
1652	51
1653	53
1654	52
1655	52
1656	52
1657	52
1658	53
1659	54
1660	54
1661	55
1662	55
1663	54
1664	53
1665	53
1666	54
1667	54
1668	54
1669	53
1670	54
1671	54
1672	54
1673	54
1674	54
1675	54
1676	54
1677	52
1678	52
1679	51
1680	49
1681	48
1682	48
1683	46
1684	45
1685	46
1686	45
1687	45
1688	45
1689	45
1690	47
1691	47
1692	49
1693	50
1694	50
1695	51
1696	50
1697	51
1698	51
1699	50
1700	52
1701	52
1702	52
1703	51
1704	50
1705	52
1706	50
1707	49
1708	49
1709	50
1710	50
1711	50
1712	48
1713	45
1714	45
1715	46
1716	46
1717	45
1718	45
1719	45
1720	45
1721	43
1722	43
1723	43
1724	43
1725	44
1726	44
1727	45
1728	44
1729	46
1730	46
1731	47
1732	48
1733	48
1734	48
1735	49
1736	48
1737	49
1738	50
1739	49
1740	51
1741	51
1742	50
1743	51
1744	51
1745	53
1746	54
1747	56
1748	56
1749	55
1750	55
1751	54
1752	55
1753	54
1754	55
1755	55
1756	55
1757	55
1758	54
1759	53
1760	53
1761	52
1762	50
1763	48
1764	48
1765	48
1766	46
1767	46
1768	45
1769	43
1770	46
1771	47
1772	48
1773	49
1774	48
1775	49
1776	47
1777	48
1778	47
1779	46
1780	46
1781	45
1782	46
1783	49
1784	50
1785	53
1786	55
1787	56
1788	56
1789	57
1790	57
1791	58
1792	58
1793	59
1794	59
1795	57
1796	58
1797	55
1798	57
1799	56
1800	54
1801	54
1802	55
1803	55
1804	55
1805	54
1806	53
1807	53
1808	53
1809	55
1810	52
1811	51
1812	50
1813	50
1814	51
1815	50
1816	49
1817	50
1818	48
1819	49
1820	49
1821	51
1822	51
1823	52
1824	53
1825	53
1826	53
1827	52
1828	51
1829	51
1830	50
1831	49
1832	49
1833	49
1834	49
1835	49
1836	49
1837	49
1838	49
1839	50
1840	51
1841	51
1842	51
1843	52
1844	53
1845	55
1846	55
1847	55
1848	55
1849	56
1850	57
1851	57
1852	56
1853	57
1854	56
1855	54
1856	54
1857	52
1858	53
1859	52
1860	51
1861	52
1862	52
1863	51
1864	51
1865	52
1866	52
1867	53
1868	53
1869	53
1870	53
1871	53
1872	54
1873	55
1874	56
1875	58
1876	61
1877	60
1878	61
1879	62
1880	62
1881	62
1882	62
1883	62
1884	62
1885	60
1886	60
1887	59
1888	58
1889	57
1890	56
1891	56
1892	57
1893	56
1894	57
1895	55
1896	54
1897	55
1898	55
1899	56
1900	57
1901	59
1902	59
1903	60
1904	61
1905	62
1906	62
1907	62
1908	60
1909	61
1910	60
1911	60
1912	58
1913	56
1914	55
1915	55
1916	55
1917	55
1918	54
1919	54
1920	54
1921	53
1922	53
1923	53
1924	53
1925	53
1926	53
1927	54
1928	54
1929	56
1930	57
1931	57
1932	56
1933	56
1934	57
1935	57
1936	55
1937	54
1938	51
1939	50
1940	50
1941	50
1942	49
1943	48
1944	48
1945	49
1946	50
1947	49
1948	51
1949	51
1950	50
1951	50
1952	49
1953	47
1954	48
1955	47
1956	45
1957	45
1958	43
1959	45
1960	44
1961	44
1962	43
1963	43
1964	43
1965	43
1966	42
1967	42
1968	41
1969	41
1970	41
1971	41
1972	40
1973	40
1974	40
1975	40
1976	41
1977	40
1978	38
1979	38
1980	37
1981	36
1982	35
1983	35
1984	36
1985	36
1986	37
1987	37
1988	38
1989	38
1990	38
1991	39
1992	40
1993	40
1994	39
1995	40
1996	40
1997	41
1998	41
1999	40
2000	40
2001	39
2002	39
2003	39
2004	39
2005	38
2006	38
2007	38
2008	38
2009	37
2010	37
2011	37
2012	37
2013	37
2014	37
2015	38
2016	39
2017	40
2018	40
2019	40
2020	41
2021	40
2022	40
2023	40
2024	40
2025	41
2026	41
2027	43
2028	44
2029	44
2030	43
2031	43
2032	43
2033	43
2034	44
2035	44
2036	45
2037	47
2038	49
2039	49
2040	50
2041	50
2042	50
2043	50
2044	50
2045	53
2046	51
2047	52
2048	53
2049	53
2050	54
2051	57
2052	56
2053	55
2054	56
2055	57
2056	58
2057	58
2058	59
2059	61
2060	65
2061	65
2062	65
2063	63
2064	63
2065	63
2066	64
2067	64
2068	66
2069	67
2070	68
2071	68
2072	68
2073	68
2074	69
2075	68
2076	69
2077	69
2078	68
2079	69
2080	69
2081	68
2082	69
2083	69
2084	68
2085	69
2086	69
2087	68
2088	68
2089	68
2090	68
2091	69
2092	71
2093	72
2094	72
2095	72
2096	71
2097	71
2098	69
2099	69
2100	68
2101	66
2102	67
2103	65
2104	65
2105	66
2106	66
2107	64
2108	63
2109	63
2110	62
2111	62
2112	62
2113	62
2114	61
2115	60
2116	60
2117	59
2118	59
2119	60
2120	60
2121	60
2122	59
2123	58
2124	57
2125	55
2126	53
2127	52
2128	51
2129	50
2130	51
2131	52
2132	52
2133	52
2134	51
2135	52
2136	52
2137	52
2138	54
2139	51
2140	52
2141	52
2142	53
2143	53
2144	53
2145	53
2146	53
2147	53
2148	53
2149	53
2150	51
2151	48
2152	46
2153	45
2154	44
2155	43
2156	44
2157	44
2158	45
2159	46
2160	45
2161	44
2162	44
2163	45
2164	45
2165	46
2166	45
2167	44
2168	45
2169	44
2170	43
2171	43
2172	43
2173	44
2174	44
2175	44
2176	45
2177	46
2178	46
2179	46
2180	46
2181	46
2182	46
2183	46
2184	46
2185	47
2186	47
2187	47
2188	47
2189	47
2190	47
2191	49
2192	49
2193	50
2194	50
2195	49
2196	50
2197	50
2198	49
2199	49
2200	47
2201	48
2202	48
2203	48
2204	50
2205	49
2206	49
2207	49
2208	48
2209	48
2210	46
2211	45
2212	47
2213	47
2214	45
2215	44
2216	43
2217	43
2218	42
2219	43
2220	44
2221	43
2222	43
2223	43
2224	44
2225	44
2226	45
2227	45
2228	44
2229	44
2230	45
2231	45
2232	45
2233	44
2234	44
2235	45
2236	44
2237	44
2238	45
2239	45
2240	45
2241	45
2242	45
2243	47
2244	46
2245	46
2246	47
2247	48
2248	48
2249	47
2250	47
2251	48
2252	47
2253	46
2254	46
2255	46
2256	46
2257	48
2258	50
2259	50
2260	49
2261	50
2262	51
2263	51
2264	52
2265	52
2266	52
2267	52
2268	52
2269	53
2270	53
2271	56
2272	58
2273	57
2274	58
2275	58
2276	57
2277	57
2278	57
2279	58
2280	59
2281	61
2282	62
2283	63
2284	62
2285	63
2286	61
2287	61
2288	63
2289	64
2290	63
2291	64
2292	64
2293	63
2294	65
2295	64
2296	63
2297	63
2298	63
2299	63
2300	62
2301	63
2302	62
2303	61
2304	61
2305	61
2306	60
2307	59
2308	58
2309	58
2310	58
2311	59
2312	58
2313	59
2314	56
2315	56
2316	57
2317	57
2318	54
2319	55
2320	55
2321	56
2322	57
2323	57
2324	57
2325	58
2326	55
2327	56
2328	56
2329	56
2330	56
2331	55
2332	55
2333	57
2334	59
2335	60
2336	60
2337	61
2338	63
2339	63
2340	62
2341	60
2342	60
2343	60
2344	58
2345	57
2346	57
2347	58
2348	57
2349	59
2350	58
2351	58
2352	57
2353	58
2354	56
2355	56
2356	57
2357	57
2358	59
2359	63
2360	65
2361	65
2362	65
2363	66
2364	66
2365	67
2366	69
2367	69
2368	68
2369	68
2370	67
2371	66
2372	65
2373	66
2374	66
2375	67
2376	67
2377	68
2378	68
2379	69
2380	71
2381	71
2382	70
2383	71
2384	70
2385	70
2386	70
2387	70
2388	71
2389	72
2390	72
2391	71
2392	69
2393	70
2394	70
2395	68
2396	68
2397	66
2398	67
2399	67
2400	66
2401	67
2402	66
2403	66
2404	65
2405	66
2406	65
2407	66
2408	66
2409	67
2410	65
2411	64
2412	63
2413	64
2414	64
2415	64
2416	62
2417	62
2418	62
2419	62
2420	62
2421	59
2422	59
2423	59
2424	60
2425	61
2426	60
2427	61
2428	60
2429	59
2430	59
2431	60
2432	63
2433	64
2434	65
2435	65
2436	64
2437	65
2438	65
2439	66
2440	67
2441	66
2442	66
2443	65
2444	65
2445	66
2446	65
2447	65
2448	65
2449	64
2450	65
2451	65
2452	65
2453	65
2454	66
2455	67
2456	66
2457	66
2458	66
2459	66
2460	64
2461	63
2462	63
2463	61
2464	61
2465	59
2466	59
2467	59
2468	60
2469	60
2470	60
2471	59
2472	59
2473	59
2474	60
2475	60
2476	62
2477	64
2478	64
2479	62
2480	61
2481	62
2482	60
2483	61
2484	59
2485	60
2486	60
2487	61
2488	59
2489	59
2490	59
2491	59
2492	61
2493	61
2494	63
2495	64
2496	62
2497	60
2498	60
2499	60
2500	61
2501	61
2502	60
2503	60
2504	60
2505	60
2506	60
2507	60
2508	61
2509	60
2510	57
2511	56
2512	57
2513	57
2514	55
2515	56
2516	56
2517	56
2518	56
2519	56
2520	57
2521	57
2522	58
2523	58
2524	59
2525	60
2526	60
2527	61
2528	61
2529	60
2530	61
2531	62
2532	62
2533	64
2534	64
2535	64
2536	64
2537	63
2538	64
2539	64
2540	65
2541	65
2542	66
2543	66
2544	66
2545	66
2546	65
2547	64
2548	64
2549	62
2550	62
2551	63
2552	62
2553	61
2554	60
2555	60
2556	60
2557	59
2558	59
2559	58
2560	58
2561	60
2562	60
2563	63
2564	63
2565	65
2566	65
2567	63
2568	64
2569	65
2570	65
2571	64
2572	64
2573	64
2574	65
2575	67
2576	65
2577	65
2578	65
2579	64
2580	65
2581	64
2582	64
2583	64
2584	62
2585	63
2586	64
2587	61
2588	60
2589	60
2590	60
2591	60
2592	59
2593	59
2594	60
2595	58
2596	58
2597	58
2598	60
2599	62
2600	63
2601	63
2602	62
2603	62
2604	63
2605	63
2606	63
2607	63
2608	63
2609	63
2610	61
2611	60
2612	62
2613	61
2614	61
2615	60
2616	62
2617	62
2618	63
2619	61
2620	61
2621	60
2622	61
2623	63
2624	62
2625	61
2626	62
2627	61
2628	62
2629	61
2630	58
2631	59
2632	60
2633	60
2634	60
2635	60
2636	58
2637	60
2638	61
2639	61
2640	62
2641	62
2642	62
2643	64
2644	62
2645	62
2646	59
2647	58
2648	56
2649	55
2650	55
2651	52
2652	54
2653	53
2654	55
2655	56
2656	55
2657	55
2658	55
2659	55
2660	55
2661	56
2662	56
2663	56
2664	56
2665	56
2666	55
2667	57
2668	57
2669	58
2670	57
2671	57
2672	56
2673	56
2674	56
2675	55
2676	55
2677	54
2678	55
2679	57
2680	56
2681	57
2682	60
2683	59
2684	59
2685	59
2686	58
2687	58
2688	58
2689	58
2690	58
2691	57
2692	57
2693	56
2694	56
2695	56
2696	56
2697	56
2698	55
2699	55
2700	57
2701	59
2702	59
2703	59
2704	61
2705	60
2706	60
2707	58
2708	58
2709	58
2710	60
2711	59
2712	57
2713	56
2714	55
2715	55
2716	54
2717	52
2718	52
2719	54
2720	52
2721	52
2722	53
2723	52
2724	53
2725	52
2726	52
2727	53
2728	56
2729	56
2730	56
2731	55
2732	56
2733	56
2734	54
2735	55
2736	56
2737	56
2738	56
2739	59
2740	59
2741	61
2742	60
2743	59
2744	61
2745	62
2746	63
2747	62
2748	62
2749	63
2750	61
2751	61
2752	59
2753	61
2754	60
2755	60
2756	60
2757	60
2758	61
2759	61
2760	61
2761	61
2762	61
2763	63
2764	64
2765	62
2766	61
2767	60
2768	60
2769	61
2770	60
2771	59
2772	59
2773	61
2774	62
2775	62
2776	62
2777	63
2778	62
2779	63
2780	62
2781	61
2782	61
2783	60
2784	59
2785	58
2786	59
2787	59
2788	57
2789	56
2790	55
2791	56
2792	56
2793	54
2794	55
2795	53
2796	54
2797	52
2798	51
2799	50
2800	49
2801	47
2802	47
2803	47
2804	46
2805	47
2806	47
2807	48
2808	48
2809	49
2810	47
2811	48
2812	46
2813	48
2814	49
2815	47
2816	49
2817	51
2818	51
2819	50
2820	51
2821	52
2822	51
2823	52
2824	52
2825	53
2826	53
2827	57
2828	56
2829	56
2830	57
2831	57
2832	58
2833	58
2834	57
2835	57
2836	57
2837	57
2838	57
2839	58
2840	58
2841	59
2842	58
2843	59
2844	57
2845	57
2846	57
2847	56
2848	56
2849	57
2850	58
2851	58
2852	59
2853	59
2854	60
2855	60
2856	60
2857	59
2858	60
2859	61
2860	62
2861	63
2862	64
2863	64
2864	62
2865	61
2866	60
2867	58
2868	58
2869	59
2870	59
2871	57
2872	57
2873	57
2874	58
2875	56
2876	55
2877	53
2878	54
2879	54
2880	56
2881	55
2882	55
2883	55
2884	53
2885	51
2886	53
2887	52
2888	52
2889	53
2890	53
2891	53
2892	53
2893	53
2894	51
2895	47
2896	45
2897	45
2898	45
2899	45
2900	45
2901	45
2902	43
2903	45
2904	45
2905	46
2906	46
2907	46
2908	49
2909	51
2910	51
2911	51
2912	51
2913	51
2914	52
2915	52
2916	51
2917	51
2918	52
2919	51
2920	50
2921	51
2922	50
2923	50
2924	49
2925	49
2926	51
2927	51
2928	51
2929	52
2930	53
2931	53
2932	54
2933	53
2934	54
2935	54
2936	55
2937	55
2938	54
2939	53
2940	53
2941	55
2942	56
2943	57
2944	56
2945	55
2946	56
2947	55
2948	56
2949	58
2950	59
2951	59
2952	59
2953	61
2954	60
2955	63
2956	65
2957	63
2958	61
2959	60
2960	60
2961	59
2962	59
2963	58
2964	59
2965	59
2966	59
2967	59
2968	60
2969	61
2970	63
2971	62
2972	62
2973	60
2974	63
2975	61
2976	62
2977	64
2978	65
2979	64
2980	65
2981	66
2982	67
2983	65
2984	66
2985	66
2986	66
2987	68
2988	68
2989	68
2990	68
2991	68
2992	68
2993	68
2994	70
2995	70
2996	72
2997	72
2998	73
2999	72
